08/02/2022 20:07:41.864 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
08/02/2022 20:07:41.867 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/02/2022 20:07:41.867 | DEBUG    |                             Properties::Properties | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                           ChatManager::ChatManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                           FontManager::FontManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                             GuiManager::GuiManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                         InputManager::InputManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                       PacketManager::PacketManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                       PluginManager::PluginManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                     PointerManager::PointerManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
08/02/2022 20:07:41.867 | DEBUG    |                             Properties::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                           InputManager::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                          OffsetManager::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                         PointerManager::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                          MemoryManager::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                             MemoryManager::Release | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                            ChatManager::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                          PacketManager::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                          PluginManager::Initialize | <Begin>
08/02/2022 20:07:41.867 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.867 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
08/02/2022 20:07:41.868 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
08/02/2022 20:07:41.869 | INFO     |                                              pivot | m_logDebug = Discard
08/02/2022 20:07:41.869 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
08/02/2022 20:07:41.869 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
08/02/2022 20:07:41.869 | INFO     |                                              pivot | => success
08/02/2022 20:07:41.869 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
08/02/2022 20:07:41.869 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
08/02/2022 20:07:41.869 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
08/02/2022 20:07:41.869 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
08/02/2022 20:07:41.871 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
08/02/2022 20:07:41.873 | INFO     |                                              pivot | => success
08/02/2022 20:07:41.873 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
08/02/2022 20:07:41.873 | INFO     |                                              pivot | => success
08/02/2022 20:07:41.877 | INFO     |                                              pivot | m_hooksSet = true
08/02/2022 20:07:41.877 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
08/02/2022 20:07:41.877 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.877 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
08/02/2022 20:07:41.877 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
08/02/2022 20:07:41.877 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
08/02/2022 20:07:41.877 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
08/02/2022 20:07:41.877 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
08/02/2022 20:07:41.877 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
08/02/2022 20:07:41.877 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
08/02/2022 20:07:41.877 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
08/02/2022 20:07:41.877 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
08/02/2022 20:07:44.040 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
08/02/2022 20:07:44.043 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
08/02/2022 20:07:44.051 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
08/02/2022 20:08:35.617 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
08/02/2022 20:08:35.755 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
08/02/2022 20:08:35.904 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
08/02/2022 20:08:35.904 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
08/02/2022 20:08:35.927 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
08/02/2022 20:08:35.927 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
08/02/2022 20:08:35.927 | DEBUG    |                           ResourceManager::Release | <Begin>
08/02/2022 20:08:35.927 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/02/2022 20:08:35.927 | DEBUG    |                        ResourceManager::Initialize | <Begin>
08/02/2022 20:08:35.927 | DEBUG    |                           ResourceManager::Release | <Begin>
08/02/2022 20:08:35.927 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
08/02/2022 20:08:35.951 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:08:35.951 | DEBUG    |                            ResourceManager::Update | <Begin>
08/02/2022 20:08:35.951 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
08/02/2022 20:08:35.955 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/02/2022 20:08:35.956 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
08/02/2022 20:08:36.114 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 162.601700ms [Status: 1]
08/02/2022 20:08:36.114 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.114 | DEBUG    |                               InputManager::Update | <Begin>
08/02/2022 20:08:36.114 | DEBUG    |                                       Mouse::Mouse | .ctor
08/02/2022 20:08:36.114 | DEBUG    |                                  Mouse::Initialize | <Begin>
08/02/2022 20:08:36.114 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
08/02/2022 20:08:36.114 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
08/02/2022 20:08:36.114 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.114 | DEBUG    |                              OffsetManager::Update | <Begin>
08/02/2022 20:08:36.114 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
08/02/2022 20:08:36.115 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/02/2022 20:08:36.115 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
08/02/2022 20:08:36.115 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.115 | DEBUG    |                             PointerManager::Update | <Begin>
08/02/2022 20:08:36.115 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
08/02/2022 20:08:36.118 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/02/2022 20:08:36.118 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
08/02/2022 20:08:36.127 | DEBUG    |                             PointerManager::Update | Pointer: (16D5E71C) [Ok!] autofollow
08/02/2022 20:08:36.127 | DEBUG    |                             PointerManager::Update | Pointer: (16DBA7B5) [Ok!] castbar
08/02/2022 20:08:36.127 | DEBUG    |                             PointerManager::Update | Pointer: (16E65910) [Ok!] chat.addchatmessage
08/02/2022 20:08:36.127 | DEBUG    |                             PointerManager::Update | Pointer: (16EF4950) [Ok!] chat.inputtext.this
08/02/2022 20:08:36.127 | DEBUG    |                             PointerManager::Update | Pointer: (16D51622) [Ok!] chat.logfile
08/02/2022 20:08:36.127 | DEBUG    |                             PointerManager::Update | Pointer: (16EF7B60) [Ok!] chat.parseautotranslate
08/02/2022 20:08:36.132 | DEBUG    |                             PointerManager::Update | Pointer: (16E65A02) [Ok!] chat.parseautotranslate.this
08/02/2022 20:08:36.132 | DEBUG    |                             PointerManager::Update | Pointer: (16DC0090) [Ok!] chat.parseinputtext
08/02/2022 20:08:36.132 | DEBUG    |                             PointerManager::Update | Pointer: (16DC00B2) [Ok!] chat.parseinputtext.this
08/02/2022 20:08:36.132 | DEBUG    |                             PointerManager::Update | Pointer: (16DB74BC) [Ok!] clientversion
08/02/2022 20:08:36.132 | DEBUG    |                             PointerManager::Update | Pointer: (03E16533) [Ok!] config.autodisconnect
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16EF5C62) [Ok!] config.languagefilter
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16D437E0) [Ok!] entitymap
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DD4C6B) [Ok!] entitymap.size
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E29A26) [Ok!] inventory
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E56B75) [Ok!] inventory.selecteditem
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E9C4E2) [Ok!] menu
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E1BE00) [Ok!] packets.decryptbuffer
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E1BCD0) [Ok!] packets.encryptbuffer
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E3A870) [Ok!] packets.queuepacket1
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E1C460) [Ok!] packets.queuepacket2
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16F3CEEB) [Ok!] party
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DD822F) [Ok!] party.statusicons
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E847CA) [Ok!] player
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E24510) [Ok!] player.hasability
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DD7144) [Ok!] player.haskeyitem
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E2E540) [Ok!] player.hasspell
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E2F450) [Ok!] player.joblevels
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16E2F490) [Ok!] player.jobmasterlevels
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DCDB7A) [Ok!] player.loginstatus
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DC68DF) [Ok!] player.petmp
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DDC1DD) [Ok!] player.pettp
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16F5E5C4) [Ok!] recast.abilities
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16F65092) [Ok!] recast.spells
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DB98E7) [Ok!] target.settarget
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer: (16DC7EE3) [Ok!] target.target
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 18.549300ms
08/02/2022 20:08:36.134 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.134 | DEBUG    |                            FontManager::Initialize | <Begin>
08/02/2022 20:08:36.134 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:08:36.134 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
08/02/2022 20:08:36.134 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:08:36.134 | DEBUG    |                             GuiManager::Initialize | <Begin>
08/02/2022 20:08:36.143 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
08/02/2022 20:08:36.143 | DEBUG    |                              MemoryManager::Update | <Begin>
08/02/2022 20:08:36.143 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.143 | DEBUG    |                                ChatManager::Update | <Begin>
08/02/2022 20:08:36.143 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
08/02/2022 20:08:36.143 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
08/02/2022 20:08:36.143 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
08/02/2022 20:08:36.143 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
08/02/2022 20:08:36.143 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
08/02/2022 20:08:36.143 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
08/02/2022 20:08:36.143 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
08/02/2022 20:08:36.143 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
08/02/2022 20:08:36.143 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.143 | DEBUG    |                              PacketManager::Update | <Begin>
08/02/2022 20:08:36.143 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
08/02/2022 20:08:36.143 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
08/02/2022 20:08:36.143 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.143 | DEBUG    |                              PluginManager::Update | <Begin>
08/02/2022 20:08:36.143 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
08/02/2022 20:08:36.143 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
